-0.03992481	-0.054543722	0.01737109	-0.07649866	0.01929606	-0.043972574	-0.05470675	0.022182416	0.0027374583	-0.07699747	0.027457317	0.07247442	-0.089762375	-0.07234896	-0.016792214	0.06363074
-0.06184083	0.09053522	0.07082883	-0.17022464	-0.059922747	-0.065272085	-0.03126597	0.13787569	0.010279284	-0.118743666	0.020261975	0.05779917	-0.06645992	-0.035637956	-0.08958411	0.1886785
0.10120234	-0.040755514	0.05092148	-0.04953664	-0.17700154	-0.22207032	0.08607719	0.091359794	-0.0846942	-0.0088142	-0.13439792	0.08380578	-0.10622556	-0.13240743	-0.17946933	0.02120314
0.032242294	-0.004835082	-0.049034223	0.046118222	0.09105051	-0.09655169	0.09553129	-0.06976427	0.0051391083	0.054855205	0.08980851	-0.04256294	-0.056707293	0.066096984	0.046382573	-0.08409176
0.025066625	0.09956132	-0.08576058	0.04935154	0.0526335	0.111202925	0.110532925	-0.05318874	-0.06452726	0.05105329	-0.007435586	0.0058137192	0.07839559	0.11974228	-0.009861256	-0.06357512
-0.05933143	0.1497028	-0.042069077	0.007891214	0.010375044	0.018771444	0.044613812	-0.084724806	-0.1172369	0.12968405	0.039005894	-0.15745582	0.0048480504	0.01169426	0.096928366	-0.064944826
0.039887633	-0.008877026	-0.08287535	0.07277703	0.040557384	-0.059824847	0.05935025	-0.017700799	0.09133143	0.020719437	0.04291044	0.0018365507	0.043128874	0.08565883	-0.07648275	0.012551365
-0.09279455	0.04551282	0.04454692	-0.057605345	-0.1656477	-0.073854886	-0.06222043	0.10513762	0.009285883	-0.04287505	0.023900395	-0.004290488	-0.09785511	-0.1365493	-0.12528937	-0.004178948
-0.026151534	0.10267094	0.17550771	-0.09787963	-0.015995052	-0.15418446	0.01615123	0.09001624	0.12490354	-0.06487186	-0.08509352	-0.07784794	-0.12911068	-0.0237544	-0.115445726	-0.030956917
-0.17710446	-0.1369694	-0.015822591	0.0045302203	-0.04138539	-0.024412509	-0.020351153	0.062091585	0.13569641	0.013239852	0.00836963	0.0033320552	0.057471234	-0.057682868	0.057460044	-0.007187972
0.13071829	-0.07116723	-0.115958035	0.11591123	0.14062268	0.14274766	0.17419736	-0.16419357	0.06948352	0.075814396	0.102612235	0.042162027	0.22126047	0.07684233	0.018591873	0.04973629
0.14038852	-0.041194428	-0.14840843	0.062309906	0.16747326	0.024577681	0.01735501	-0.06916182	-0.052948672	0.049694955	0.0016559573	-0.099405356	0.13539287	0.090328954	-0.0018857954	-0.123012885
0.22619773	0.09847085	0.066988535	-0.023791708	-0.1613853	-0.011455091	0.12476736	0.07649235	-0.06688448	-0.07737886	0.018012656	0.07735733	-0.12905574	0.008744247	0.0024223917	0.08610768
-0.020331878	-0.11816398	-0.12492458	0.13929373	0.1106338	0.1480933	-0.039284553	-0.13145025	-0.0394916	0.091467716	0.17092407	-0.14570257	0.107151896	0.07619476	-0.03497338	-0.13481607
-0.022261778	0.031502366	0.042016536	-0.10237743	-0.025088083	-0.0595288	-0.09621861	0.06661803	0.015840495	-0.059337717	-0.05950843	0.12920167	-0.03354113	-0.10968394	-0.09570772	0.064110935
0.044678845	-0.13189276	0.051028892	0.004051221	-0.04584653	-0.086311005	-0.042250387	0.07545688	0.1816025	0.0043458138	-0.05189285	-0.031185614	-0.037775975	-0.15873763	-0.021126943	-0.11668842
0.06491257	-0.07106773	-0.07198531	0.06822296	-0.1044922	0.11030533	-0.15259078	-0.06487825	0.020234047	0.047912788	0.075916104	-0.021622075	0.07411044	0.07760992	-0.061179873	0.02488032
-0.10283227	0.04788949	0.16627401	-0.16843235	-0.0879336	-0.14216605	0.10313373	0.19196732	-0.0429239	-0.08227388	-0.11688723	0.08399985	-0.09993367	-0.228376	-0.12152443	0.13957265
0.03521353	0.02303394	-0.034788273	0.101112984	0.1513204	0.053466827	-0.08647563	-0.03877496	0.024735399	0.08918643	0.0299023	-0.050779637	0.099007726	0.031066747	0.026383633	-0.04460896
-0.06677393	0.010560742	-0.0046375045	0.010833708	-0.08314166	0.011488924	-0.007867799	-0.020763164	0.11560745	-0.0028921997	-0.021379834	0.0011544892	-0.07716855	-0.039197583	-0.046157766	0.024828736
0.07368244	-0.055558864	-0.0933618	0.058919575	-0.0741957	0.055501163	0.027146112	-0.11882767	0.041553885	0.11173087	0.19678442	-0.1751989	0.05844263	-0.05642166	-0.09965601	-0.0474047
-0.0066945665	0.09614308	0.04032116	-0.0093195	0.14916681	-0.09475877	0.12611546	0.033551287	-0.023344927	0.0053204484	0.12436856	-0.019513855	-0.023168646	-0.102118805	0.063322	0.086910866
-0.15213387	-0.021109235	-0.15783171	0.14630851	0.20075306	0.19301042	0.15442926	-0.1225362	0.08641236	0.14278805	0.1802194	-0.09657469	0.07647746	0.16310671	0.045912676	-0.01823977
-0.14284001	0.088077836	0.23139703	-0.2361763	-0.08040926	-0.14890546	-0.08653556	0.18184704	0.13938145	-0.121632986	-0.26588595	0.027202383	-0.20122719	-0.20591171	-0.054403715	0.055849597
0.06832633	-0.01909986	0.01171455	0.024306234	0.11767484	0.15309	-0.08777672	-0.0072421697	-0.069928154	0.033817627	-0.09315639	-0.05908884	0.015254153	0.12735131	0.09316928	-0.03444068
0.09082216	-0.017310359	-0.040799383	0.039057028	0.031701732	0.0767149	-0.057762563	-0.044918586	-0.15386492	0.083307415	0.14280206	-0.049947433	0.088825874	0.06439273	0.10948217	0.07584857
0.03523115	-0.0120610325	0.03258061	0.022493761	0.06635148	-0.094738804	-0.041199394	-0.010823712	-0.029857766	-0.02365543	-0.021475518	-0.026114846	-0.028660614	0.05853349	0.00043880285	-0.0664016
-0.02813312	-0.025359835	0.08281814	-0.07773707	-0.007389735	-0.11891864	0.057752144	0.10114064	0.13135552	-0.12614277	-0.036189042	0.06628838	-0.08200595	-0.0967804	-0.16791068	0.092241436
0.10123396	0.05067943	-0.030091805	0.01169787	0.0076163444	0.013348068	-0.023348777	-0.07925917	0.0124939475	-0.027918987	0.071262896	-0.085604094	0.058784153	0.022299152	0.020405259	0.009484792
-0.16954301	-0.028643103	0.069281876	-0.12631562	0.021419274	-0.12007114	-0.14669266	0.048775822	-0.17612556	-0.06939892	-0.09294621	0.15231355	-0.07886894	-0.053608287	-0.018613083	0.08562043
0.061796412	-0.03677462	0.04834528	-0.01954478	-0.059213083	0.11823407	0.0018900401	0.008791277	0.018446606	-0.030187657	-0.07644905	0.041258942	-0.042733584	0.011952063	0.07304171	0.1318424
-0.0099503435	-0.088382155	0.035265364	-0.03492351	-0.07436189	-0.06737085	0.09680819	0.07077692	0.0138430605	0.029419446	-0.06781875	-0.010743051	-0.059928387	-0.0704119	-0.05808373	0.029749312
0.074916385	0.059766777	-0.22542727	0.24326131	0.15374205	0.07423918	0.13113241	-0.2465415	-0.22229095	0.20195523	0.24356125	-0.19113323	0.23620869	0.16524321	0.19601692	-0.0101857595
0.0151767265	0.032159537	0.009305185	-0.06608695	-0.010606314	-0.05473744	0.03750117	0.08128477	0.05782286	-0.02687895	-0.06169671	0.1105204	-0.05382326	-0.009188955	0.051552266	0.020609712
0.06444795	-0.00014810963	-0.043792598	0.16841613	0.04642941	0.14265384	-0.008372189	-0.13166343	0.0124708535	0.15967058	-0.011144095	0.03382643	0.064254835	0.09764397	0.12338294	-0.14071682
0.079983085	0.009683843	0.08474469	-0.06787836	-0.02994369	-0.10849351	-0.033518415	0.065239705	-0.21595375	-0.057755444	-0.09662015	0.17914906	-0.09379303	-0.12997846	-0.0951612	0.05815018
0.1951046	0.046718966	-0.010750813	0.06533008	-0.14016217	0.07922569	-0.0017539473	-0.12612005	-0.11919441	0.06471693	0.08777886	0.08597222	0.08070712	-0.018932605	0.14792666	-0.17964292
0.16058095	0.11228663	-0.10532602	0.072183795	-0.09050897	0.014684496	-0.0023215178	-0.076876625	0.0023617456	0.0328515	0.026629709	-0.028808542	0.089023836	0.05154088	0.005647448	0.009350559
-0.030716125	-0.050001692	0.10788299	-0.12877665	-0.05127871	-0.025586292	-0.106013894	0.036503706	-0.14555217	-0.012564842	-0.09293443	-0.03802388	-0.03786537	-0.15415175	-0.10483808	-0.090833694
0.12113782	0.03224974	-0.11383286	0.09709559	0.047016304	0.12770112	0.055185366	-0.08432255	0.033383455	0.041303813	0.0080622425	-0.16848919	0.059650213	0.10969729	0.23445012	0.012255461
-0.12393628	-0.014806134	0.09458461	-0.15259509	-0.10115761	-0.07793096	-0.056597553	0.10884409	0.108431056	-0.12104015	-0.0715658	0.050709598	-0.12332016	-0.12565634	-0.18261962	0.1601723
0.019105975	0.058385447	0.045761354	-0.06823794	-0.052130863	-0.0513416	0.05010821	0.024995338	0.0007963106	-0.06850366	0.023471046	-0.059189495	-0.018101279	0.015091337	0.06820976	0.2041532
-0.061867107	-0.07042743	-0.07290222	-0.011505008	-0.07095585	0.036719665	-0.0029169421	-0.06256784	-0.09433056	0.0054017035	-0.068814136	-0.020669036	0.06398599	0.10199536	0.00892639	0.12963913
0.06894986	-0.0048506833	-0.046169046	0.08476331	0.018427469	0.025718676	0.023886243	-0.06531913	-0.025235519	0.104528025	-0.034253694	-0.06473785	-0.004125546	0.022142181	0.017908188	-0.106739804
-0.0638351	0.048031863	0.06799612	-0.039882477	0.07367764	0.05420881	-0.040612508	0.105983615	0.11820627	0.0049355607	-0.090647936	-0.14550117	-0.06850849	-0.0780123	0.12687407	-0.114825234
0.03577726	0.06609208	-0.06336201	0.05897102	-0.11087163	-0.08757313	0.08572128	0.0015088198	0.06205046	0.030517848	0.03307432	0.009877649	0.0057800277	0.06663219	0.034592535	0.01794038
0.039144583	-0.04743136	-0.039446242	-0.00023217215	-0.028624259	-0.024709936	0.08488288	0.011660213	0.04731872	0.019533204	-0.07390301	-0.025939692	0.0603089	-0.008425263	0.027068391	-0.025903609
0.13158113	0.007287279	-0.11621911	0.050830364	0.16391096	0.037518587	0.24447657	-0.113246486	0.073944025	-0.011564821	0.032896988	-0.027757924	0.061709184	-0.08330977	0.06379677	-0.1495726
0.02444023	0.07140155	0.04788939	0.019350363	0.04006901	-0.0072021727	-0.06659402	0.010359439	-0.15293798	-0.020849148	-0.047893703	-0.12087679	0.055490788	0.03328615	0.09024312	0.00050681265
0.15621251	-0.041365635	-0.0007972082	0.03922521	0.044903237	-0.033386063	0.09217916	-0.025472134	0.09089486	0.08908958	-0.027935462	-0.021805111	0.07066897	0.017968312	-0.061919518	0.09327744
-0.1748537	-0.10303292	0.024436217	-0.040866885	-0.014759488	0.02368509	-0.0851073	-0.009207661	0.0924373	-0.036167692	0.011734491	-0.058645528	-0.0485669	-0.024810983	-0.06486355	0.15101558
0.0668038	-0.03236699	0.05809784	0.07836189	-0.06376241	-0.008515957	0.05978482	0.009082622	0.21385518	0.09648018	-0.05585713	-0.048855405	0.08921251	0.06699265	0.027024752	0.08473512
-0.031166306	-0.100318864	-0.034479834	0.041654076	-0.063793406	0.03296513	-0.15975694	-0.04056541	-0.17696235	0.052478254	0.20211913	-0.14019924	0.12253609	0.060909573	-0.088095404	0.13008845
-0.0063720606	-0.08356077	-0.042081296	0.05779117	0.0115937	0.009595584	0.028830493	-0.039255448	-0.08767461	0.040313046	0.054163326	-0.040220316	0.09863482	0.091197856	-0.04041385	-0.05872396
-0.006762631	0.028155904	0.05391268	0.035919297	0.07532389	-0.01570216	0.056899402	-0.026627028	-0.113653526	-0.024913285	0.0834871	-0.09865438	0.04478488	-0.022391884	0.030784287	0.0209816
-0.049309053	0.02741499	-0.013188209	-0.145932	0.0025059755	-0.07151135	-0.037829835	0.11973569	-0.015563981	-0.17137368	0.01021162	-0.1851887	-0.05928265	-0.103471085	-0.08639389	0.07700724
-0.08132823	0.08318794	-0.19221152	0.1267727	0.14024417	0.026194273	0.1573904	-0.09098143	0.0035997678	0.03966155	0.044149496	-0.089185864	0.02353894	0.036478646	0.08818006	-0.16520287
-0.016705146	-0.011449665	-0.09772481	0.060220595	0.2120903	-0.033438195	0.11022822	-0.041139416	0.06061902	0.026865263	-0.032746743	0.046100847	0.13269003	0.044752453	-0.031687815	-0.0123918345
-0.123028584	0.04473053	-0.045664903	0.15320186	0.06102503	0.055852275	0.06652428	-0.10480086	0.08897961	0.04654954	0.08267907	-0.05328102	0.023397418	0.10557791	0.042452384	-0.1125749
0.053573642	0.006217595	-0.13004144	0.15200283	-0.00037271963	0.0699642	0.13988997	-0.20401879	0.07424988	0.16444404	0.16828863	-0.17913428	0.1921786	0.14176525	0.15209642	-0.040101476
-0.06627548	0.06964193	-0.15861514	0.046163302	0.031133272	-0.020562094	0.02512743	-0.112173684	0.121352196	0.0975581	0.00016355241	-0.0017567552	-0.024833398	-0.040350635	-0.047289297	-0.10351841
-0.064388864	-0.10174641	0.1072389	-0.08643596	0.07416346	-0.10932788	0.013775926	0.026218064	0.060285	0.08124934	-0.1577665	0.09311451	-0.08084255	-0.06135048	0.03592093	-0.015857693
-0.04151039	0.031728294	-0.11665816	-0.0035615063	-0.1275739	0.11811947	-0.13285965	-0.03780693	0.08181246	0.11900926	0.0068089007	-0.14385557	0.03687966	0.112735845	-0.03293319	-0.029659495
-0.012163024	-0.1110875	-0.015732469	-0.046543784	0.1530179	-0.0054483544	0.09994734	0.026841914	0.072053835	-0.03594248	-0.009248533	0.0804694	-0.13979335	-0.119372144	-0.15721008	0.040481105
-0.0008296605	0.016234256	0.022278434	0.0835081	0.009604407	-0.010765101	-0.038673066	-0.0668978	-0.018036177	-0.0040771374	0.052122056	-0.13655038	0.019968253	0.068964325	-0.009121935	0.097447746
0.052630153	0.008877403	-0.15020883	0.15260027	0.10765897	0.17163733	0.12214942	-0.1315476	-0.080626346	0.16291085	0.0702678	0.025363522	0.17972775	0.14672388	0.11233843	-0.08402355
0.057567354	-0.20901048	0.0024933028	0.03763335	-0.08880873	0.032226313	0.19634381	0.032544166	0.074080974	-0.05377078	-0.026643673	0.02682137	0.007428855	-0.08614963	-0.032882135	-0.0037488686
0.04489884	-0.064251855	-0.035423204	0.012259344	0.022634774	0.07564051	-0.05480638	-0.071303844	0.054689847	0.08506806	0.010526957	0.012367529	0.1093385	-0.0019862894	0.092688575	0.039757885
-0.12673841	-0.006720725	0.09640969	-0.06778197	-0.042008042	-0.057856187	-0.014793731	0.09857327	0.09760774	-0.06260561	-0.103658825	-0.03013112	-0.030255796	-0.19197579	0.044382647	-0.115306266
-0.043888893	0.04593857	0.06892612	-0.026228024	-0.11495696	-0.039620474	-0.07096946	0.06467147	-0.031820226	-0.015578546	-0.07137493	0.15520069	0.044449035	0.0042561432	-0.0506171	0.09823394
0.06299392	0.14468068	-0.0927637	0.18772314	0.06559273	0.12829973	0.01518904	-0.108795814	0.048212975	0.07534898	0.058667578	0.021576537	0.09401581	0.16360885	0.08095939	-0.1419372
-0.037146036	0.07487594	0.13212599	-0.05228461	-0.08666748	0.005800133	0.034712687	0.036230687	0.09187662	0.013365594	-0.16786599	0.044840652	-0.081379	-0.048858672	0.10429011	-0.053090382
0.030126445	-0.08847164	-0.0023274997	0.018809231	-0.062671855	0.008181459	-0.052367214	-0.05676545	-0.0025958035	0.10298864	0.009404332	0.00899973	0.060145713	0.0090272445	0.040731497	-0.037751272
0.12367998	0.16966873	0.048846044	0.009477273	-0.017424949	0.063059285	-0.04155516	-0.09412618	-0.08845418	0.01205036	0.006211417	0.046679586	0.052848447	0.0018129654	0.032147307	0.08200423
-0.13649529	-0.054145813	-0.044572588	-0.047149096	0.0062651043	-0.053812742	-0.08593381	0.05339684	-0.032630704	0.0023126763	-0.05967606	0.04085204	-0.08426976	-0.06958788	-0.11791912	-0.026493737
-0.044995397	-0.020823225	0.048393782	-0.04847328	-0.070809186	0.071766466	0.056183524	-0.0007382293	-0.005091548	-0.03365074	-0.08817939	-0.068847604	0.005911423	-0.026976192	0.13201267	0.027356273
-0.13076028	0.05290399	-0.0053797932	-0.035378896	-0.10087682	-0.095606916	0.102638006	-0.0041420814	0.015554043	0.018593391	-0.13730021	0.071246594	-0.054321706	-0.15753403	-0.12977107	0.044423588
0.118476294	0.12254123	-0.04974458	0.017905159	0.08138764	-0.048232242	0.0040338472	-0.03352844	0.050692447	-0.03323669	-0.05376763	0.06297994	0.004156216	-0.009385174	0.04059864	0.11779801
0.004345241	-0.1466622	0.14472216	-0.0734292	-0.15377784	-0.032042384	-0.096105255	0.04330551	0.022221198	-0.052522127	-0.11783143	0.06649984	-0.01140491	0.002240563	0.0065647173	0.26049334
0.046031434	-0.023451932	0.10457978	-0.073171206	0.071764916	-0.007971837	0.07688776	0.036615595	0.010817995	-0.1609375	-0.06952347	0.097937845	-0.07097717	-0.11932819	-0.070004344	-0.15217584
0.088894665	0.060349323	0.030928923	-0.029681077	-0.24023814	-0.13808896	-0.022028143	0.05944463	0.17285681	0.005617533	-0.101951994	-0.06866888	0.045804586	0.01607729	0.0077089895	0.2119046
0.014345551	0.10602613	0.1107965	-0.006292647	0.17141004	-0.062788665	-0.10093367	-0.0014889073	-0.15103129	-0.071660176	0.09434997	-0.18927026	-0.14700878	-0.106361985	-0.053360507	0.02691082
-0.12180705	-0.010598542	0.05242396	-0.06261105	0.022052294	-0.13837628	-0.057935495	-0.027508672	-0.06556428	0.016103277	-0.04182927	-0.007343343	-0.01486267	-0.018013187	-0.094103985	0.04263386
-0.061663277	-0.08514472	-0.09829268	0.133917	0.05400512	0.16593874	0.09035719	-0.16788374	-0.19265155	0.12754221	0.02266944	-0.05550555	0.16433574	0.16064638	0.14758697	-0.17992993
-0.11766065	0.051769204	0.09092389	-0.052020527	0.022723578	0.014567645	-0.11897956	0.11434197	-0.14631756	-0.10230468	-0.032274142	0.071998775	0.014563234	-0.13177127	0.045104332	0.22035822
-0.0756432	-0.15342566	0.031852864	-0.12616512	-0.08786698	-0.007092557	-0.077238105	0.12061408	0.072241604	-0.05863964	-0.042960044	0.0528887	-0.0796645	-0.03638118	-0.011617958	0.03168558
-0.039136656	0.06285387	0.16462468	-0.07538681	-0.07837623	-0.08051233	0.041814663	0.07598565	-0.018184261	-0.038112827	-0.0980745	0.04772835	-0.037762985	-0.019341704	0.023425674	-0.061319806
-0.12564327	0.192259	0.21832056	-0.19283283	-0.17945522	-0.061523713	0.057246145	0.20775354	-0.09862114	-0.21925735	-0.07584939	0.081556834	-0.22593383	-0.20145743	-0.2090344	0.21141633
0.115259625	0.051428523	0.07026189	-0.06450706	0.08351877	-0.054847166	-0.031790536	-0.023818497	-0.10120491	-0.04044493	0.13701157	0.057792485	-0.0751445	-0.06892933	0.009240309	0.02601182
-0.070595965	-0.12872298	-0.007597356	0.0037407023	-0.08998948	-0.018881476	-0.16885452	-0.041907284	-0.090254	0.02208382	-0.05888016	0.061753385	-0.0015190789	-0.0017476307	-0.06825909	-0.082672395
-0.0377726	-0.07782211	0.1901634	-0.16448674	-0.22698434	-0.17099006	0.091592245	0.16077961	-0.12751284	-0.1164333	-0.15097447	0.12412442	-0.09363665	-0.21270399	0.022820313	0.03597059
-0.17393002	-0.1308908	0.1684161	-0.17751674	-0.13846241	-0.19548365	0.0024886376	0.12252843	-0.04184795	-0.12355301	-0.11142028	0.04618487	-0.18023211	-0.12702133	-0.090444125	0.027127353
0.035715774	0.050987586	-0.10605292	0.025959287	-0.04153494	0.033221476	0.20479177	-0.08758624	0.0397899	0.074488886	0.0864824	-0.03175225	0.11292287	0.07640505	0.010586839	-0.077780135
0.07492753	0.023069452	-0.08707721	-0.07044791	0.07897178	0.024566328	-0.08369044	0.110753424	-0.23499487	0.02387231	-0.0049296045	-0.032180823	0.06892162	-0.090631254	-0.068813175	-0.042322714
0.08112773	-0.11337431	-0.025466261	-0.0069176704	0.07088402	0.0851802	-0.0015472281	-0.049001697	-0.19625814	0.027597465	0.0042362497	0.13259372	0.050936077	0.052358486	-0.12414724	0.025863325
-0.013676566	0.054460667	-0.037843164	0.04521277	0.19976866	0.06534317	-0.049523823	-0.07058477	0.037041984	0.09858346	-0.07778489	-0.036269415	-0.033702277	0.0948891	0.13745677	-0.020742066
0.09137143	0.022171676	-0.120700404	0.13178639	0.037314847	0.058506437	-0.017035373	-0.18855214	-0.09269766	0.061587773	0.08209236	-0.13916047	0.104379356	0.14493544	0.09185723	-0.09250995
-0.01565597	0.1587776	0.112824835	-0.13320619	-0.071579404	-0.20792155	0.059436318	0.029739363	-0.017605321	-0.07087375	0.17727682	0.032143105	-0.07528229	-0.1405512	0.030123746	0.013705738
0.083920896	-0.009244501	-0.08368139	0.05503754	0.21904172	0.084277764	0.02220402	-0.057021406	0.041884243	-0.037680637	0.011472657	-0.1974599	0.0030100152	0.0103256	0.09028315	-0.2789897
0.058051296	0.034141775	-0.005699164	0.0465032	0.0152991135	0.034740426	-0.054651413	-0.043361943	-0.042034138	0.066401854	-0.08109859	-0.023507807	0.079856485	0.058259033	0.14485067	-0.038584933
-0.053191435	-0.12226844	-0.020900102	-0.07344714	-0.08632666	-0.037281867	0.08022207	0.047970306	-0.1785091	-0.044285882	0.07158797	0.07427007	-0.09449462	-0.014960999	-0.0062049674	-0.015838254
0.030335488	0.0070735128	-0.08236687	0.017899808	0.0066200728	-0.0039666397	-0.036417685	0.017410886	-0.086757034	-0.0018095142	0.052486904	-0.06493556	-0.04140439	0.03155853	-0.018809613	-0.16967493
0.15091158	0.050183278	-0.061305527	0.21454486	0.18366064	0.19461821	0.13072273	-0.18671615	0.13807859	0.16317567	0.10489492	0.008474739	0.2179535	0.19409063	-0.008368049	-0.0052985307
0.06241775	-0.012522334	-0.17224987	0.15107343	0.0041914196	0.11187132	-0.07616021	-0.15522727	0.011946101	-0.04415125	0.13082162	-0.17966907	0.07992861	0.07373337	0.1333908	-0.019835887
-0.07562084	-0.19389439	-0.10738759	-0.038136814	-0.012519326	-0.085494876	-0.035428286	-0.007644224	-0.08937574	-0.009955533	0.12110283	-0.052906625	0.024667928	-0.011539364	-0.04011438	0.01452044
0.13549933	-0.06773321	-0.15844193	0.1532101	0.13646795	0.10148626	0.012033946	-0.067247376	-0.1262151	0.13307777	0.09110468	-0.1195391	0.10689413	0.16400222	0.11599393	-0.07932452
0.054086648	0.07693023	-0.075681075	0.0884083	-0.048349936	0.08751841	0.013738201	-0.07257583	0.07957038	0.028200619	0.093148306	0.057412077	-0.04106332	0.06163188	-0.06660335	0.07062714
-0.011446698	-0.12778194	0.11937229	-0.10173736	-0.06799846	-0.0714542	0.08898302	0.13771348	0.04838964	-0.13005958	0.047311377	0.004460756	-0.10779643	-0.15266842	-0.05105263	0.19991392
0.03572805	-0.01988835	-0.024023307	-0.006843077	-0.04165126	0.017697664	0.034546975	-0.015176565	0.15261115	-0.0131998975	0.0041460255	0.02333689	-0.017994331	0.06834512	-0.0684475	-0.07965703
-0.07288832	-0.029973546	0.14448003	-0.11590679	-0.05797355	0.00016108327	-0.14855771	-0.009531731	-0.08552493	-0.1162581	-0.114020705	-0.0034394101	-0.04652395	-0.028292814	-0.058410965	0.10656854
0.04080664	-0.09074174	-0.15253977	0.12062315	0.059077106	0.15168478	0.12824136	-0.17410101	-0.046903424	0.09994275	0.0298334	-0.02765298	0.11943998	0.111812785	0.083554626	-0.16652538
0.048431344	-0.107555926	0.05180595	0.008250468	0.1641962	0.03079431	0.062489744	-0.058638375	-0.10601793	0.059894115	-0.033056024	0.077316254	0.09118682	0.0869196	0.07842482	-0.16314532
0.06091531	-0.05148638	0.12814297	-0.15683106	-0.11043653	-0.094133385	-0.10882699	0.14051674	-0.01761627	-0.079492785	-0.17328621	0.103758425	-0.14631768	-0.029701345	-0.040516607	0.09570421
-0.13819756	-0.15575458	-0.0092132995	0.0040606866	-0.053516947	0.065726854	-0.07010841	-0.048018895	-0.020833082	0.040959377	-0.056688625	-0.08477531	0.03950845	0.06051825	-0.09417746	-0.109164365
0.031749718	0.20377797	-0.049535695	0.07593482	0.06912282	0.034344174	0.015167812	-0.004404772	0.05193194	0.040080383	-0.1261395	0.13549504	0.03444526	0.0048624	-0.06366165	0.0641283
-0.0047215847	-0.13397087	0.04250016	-0.00089892285	-0.057046384	0.034294847	-0.07609872	-0.026725477	-0.02606463	0.042592335	-0.026383672	-0.048072875	-0.02328254	-0.02840464	-0.048794627	0.07366087
-0.057362325	-0.08102819	-0.027809547	0.19266921	0.08141768	0.07724412	0.01311227	-0.09753929	0.064259164	0.13448505	0.17008495	-0.08804974	0.13160484	0.105703466	0.07008055	-0.13043357
-0.027597534	0.061736047	0.20025559	-0.15969566	-0.029101681	-0.038577233	0.028551811	0.20653334	0.054630175	-0.06688664	-0.07566296	0.17599243	-0.16622962	-0.048872516	-0.15130824	0.19138695
-0.015650693	0.037284475	0.0922864	0.056576822	0.1394454	-0.00885865	-0.02709996	-0.028073313	0.003042445	0.044049278	-0.052897643	-0.11112991	0.07422049	0.0101003675	-0.0014634943	-0.06435534
-0.023653135	-0.06894066	-0.16400036	0.20252278	-0.019565085	0.2190173	-0.10025086	-0.15317293	-0.17296962	0.21953362	0.1559019	-0.105685554	0.16260907	0.07851337	0.06423286	-0.11631109
0.049284443	0.03798245	-0.028701086	0.05265052	0.1372762	0.13636953	-0.11962762	-0.08021052	-0.1732729	0.09792168	-0.13334198	0.11779865	0.08429567	0.08029708	0.063934356	-0.031928092
0.0043207244	0.036099017	-0.01947435	-0.007905112	0.056506395	-0.0827846	-0.10370614	0.022673042	-0.021276398	-0.03991719	-0.1383726	0.08929206	0.027507018	-0.05340083	0.09837444	0.0007610542
-0.048389953	0.0032561244	0.073824756	-0.08262907	-0.16028802	-0.11980027	0.06696496	0.15106508	0.049579278	-0.10283395	-0.09694798	0.07300739	-0.08077243	-0.050178006	-0.1751709	0.06717014
-0.0396394	-0.07369654	-0.06571821	-0.030830365	0.093083546	-0.024709173	0.04965357	-0.0022957355	0.048135646	-0.059026726	-0.0013852685	0.04877507	-0.09983798	-0.05851462	-0.048253518	0.06392701
-0.0878053	0.04956829	-0.10171923	0.03249957	0.09700243	-0.025775049	0.09968738	-0.102369726	-0.06728739	0.09248839	-0.018911168	0.003464728	0.1308824	0.016355356	0.07171862	0.0038025125
-0.00067242904	0.022765458	0.047816988	0.016378675	0.10782378	-0.025235483	-0.08257925	-0.039439153	-0.0965486	-0.05022983	0.10930772	-0.0028108573	0.04656356	0.027258912	0.11150299	-0.022105072
0.04567591	-0.039603565	-0.055519775	0.1234846	-0.03171892	0.12641644	0.09522104	-0.12328352	0.10966249	0.09249669	0.15376511	-0.20291026	0.09959118	0.12825404	0.16820979	-0.009730633
-0.00884817	0.022376414	-0.06237342	0.010646686	0.014824628	-0.038262475	-0.08085726	-0.04503247	0.0063076993	0.12473671	0.1776374	0.021263914	-0.06601766	-0.05717019	-0.042234637	-0.12912571
-0.0024600453	0.04897978	-0.082150705	-0.007516818	0.03650828	0.08367812	-0.02352517	-0.15778132	0.05723935	0.066548534	-0.040009886	0.091206156	0.06472989	-0.023664549	0.07698953	-0.1143414
-0.07358022	-0.010704939	0.05458286	0.06994357	0.089347355	-0.0022099612	-0.11138447	-0.016544169	0.057830315	-0.034810603	0.060129553	-0.09549053	-0.04241712	0.076217085	-0.099468604	0.14200228
-0.023908261	-0.119300686	0.003686516	-0.06992937	0.078185536	-0.038189527	0.044848386	-0.045826644	0.013107753	-0.039966173	0.039742805	-0.14720431	0.0035862399	0.0068775937	-0.08768891	-0.019579843
-0.09763567	-0.061050583	0.017712003	-0.0045593055	-0.056370202	0.011694945	0.0459429	0.0058005047	-0.055587083	-0.046308804	-0.009638768	-0.018079415	0.0046373503	-0.0588073	-0.1400189	0.10552149
-0.14200847	-0.12722546	-0.09421877	0.10119371	0.06567598	0.019589363	-0.071605586	-0.043248743	0.012949882	0.034326192	-0.007381074	0.03269641	0.057763096	0.105977625	-0.059668854	0.11491589
